  #K-Path    Energy        In        Sb
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    0.710  -21.1320     0.989     0.000
    0.760  -21.1322     0.989     0.000
    0.811  -21.1323     0.989     0.000
    0.862  -21.1324     0.989     0.000
    0.912  -21.1324     0.989     0.000
    0.963  -21.1322     0.989     0.000
    0.963  -21.1322     0.989     0.000
    1.007  -21.1323     0.989     0.000
    1.051  -21.1324     0.989     0.000
    1.095  -21.1324     0.989     0.000
    1.139  -21.1323     0.989     0.000
    1.183  -21.1321     0.989     0.000
    1.226  -21.1319     0.989     0.000
    1.270  -21.1316     0.989     0.000
    1.314  -21.1313     0.989     0.000
    1.358  -21.1309     0.989     0.000
    1.402  -21.1305     0.989     0.000
    1.446  -21.1301     0.989     0.000
    1.490  -21.1297     0.989     0.000
    1.534  -21.1292     0.989     0.000
    1.578  -21.1288     0.989     0.000
    1.621  -21.1285     0.989     0.000
    1.665  -21.1281     0.989     0.000
    1.709  -21.1279     0.989     0.000
    1.753  -21.1276     0.989     0.000
    1.797  -21.1275     0.989     0.000
    1.797  -21.1275     0.989     0.000
    1.822  -21.1275     0.989     0.000
    1.848  -21.1276     0.989     0.000
    1.873  -21.1276     0.989     0.000
    1.898  -21.1276     0.989     0.000
    1.924  -21.1276     0.989     0.000
    1.949  -21.1277     0.989     0.000
    1.974  -21.1277     0.989     0.000
    2.000  -21.1277     0.989     0.000
    2.025  -21.1277     0.989     0.000
    2.050  -21.1277     0.989     0.000
    2.076  -21.1277     0.989     0.000
    2.101  -21.1277     0.989     0.000
    2.127  -21.1277     0.989     0.000
    2.152  -21.1277     0.989     0.000
    2.177  -21.1277     0.989     0.000
    2.203  -21.1277     0.989     0.000
    2.228  -21.1277     0.989     0.000
    2.253  -21.1277     0.989     0.000
    2.279  -21.1277     0.989     0.000
    2.279  -21.1277     0.989     0.000
    2.329  -21.1277     0.989     0.000
    2.380  -21.1278     0.989     0.000
    2.431  -21.1279     0.989     0.000
    2.481  -21.1281     0.989     0.000
    2.532  -21.1283     0.989     0.000
    2.583  -21.1287     0.989     0.000
    2.633  -21.1291     0.989     0.000
    2.684  -21.1295     0.989     0.000
    2.735  -21.1299     0.989     0.000
    2.785  -21.1304     0.989     0.000
    2.836  -21.1309     0.989     0.000
    2.887  -21.1313     0.989     0.000
    2.938  -21.1317     0.989     0.000
    2.988  -21.1320     0.989     0.000
    3.039  -21.1322     0.989     0.000
    3.090  -21.1323     0.989     0.000
    3.140  -21.1324     0.989     0.000
    3.191  -21.1324     0.989     0.000
    3.242  -21.1322     0.989     0.000
 
# Band-Index:   20
    3.242  -21.1322     0.989     0.000
    3.191  -21.1320     0.989     0.000
    3.140  -21.1317     0.989     0.000
    3.090  -21.1313     0.989     0.000
    3.039  -21.1310     0.989     0.000
    2.988  -21.1305     0.989     0.000
    2.938  -21.1301     0.989     0.000
    2.887  -21.1296     0.989     0.000
    2.836  -21.1292     0.989     0.000
    2.785  -21.1288     0.989     0.000
    2.735  -21.1284     0.989     0.000
    2.684  -21.1281     0.989     0.000
    2.633  -21.1278     0.989     0.000
    2.583  -21.1276     0.989     0.000
    2.532  -21.1275     0.989     0.000
    2.481  -21.1274     0.989     0.000
    2.431  -21.1273     0.989     0.000
    2.380  -21.1272     0.989     0.000
    2.329  -21.1272     0.989     0.000
    2.279  -21.1272     0.989     0.000
    2.279  -21.1272     0.989     0.000
    2.253  -21.1272     0.989     0.000
    2.228  -21.1272     0.989     0.000
    2.203  -21.1272     0.989     0.000
    2.177  -21.1272     0.989     0.000
    2.152  -21.1272     0.989     0.000
    2.127  -21.1272     0.989     0.000
    2.101  -21.1273     0.989     0.000
    2.076  -21.1273     0.989     0.000
    2.050  -21.1273     0.989     0.000
    2.025  -21.1273     0.989     0.000
    2.000  -21.1273     0.989     0.000
    1.974  -21.1273     0.989     0.000
    1.949  -21.1274     0.989     0.000
    1.924  -21.1274     0.989     0.000
    1.898  -21.1274     0.989     0.000
    1.873  -21.1274     0.989     0.000
    1.848  -21.1274     0.989     0.000
    1.822  -21.1275     0.989     0.000
    1.797  -21.1275     0.989     0.000
    1.797  -21.1275     0.989     0.000
    1.753  -21.1274     0.989     0.000
    1.709  -21.1274     0.989     0.000
    1.665  -21.1274     0.989     0.000
    1.621  -21.1276     0.989     0.000
    1.578  -21.1277     0.989     0.000
    1.534  -21.1280     0.989     0.000
    1.490  -21.1282     0.989     0.000
    1.446  -21.1286     0.989     0.000
    1.402  -21.1289     0.989     0.000
    1.358  -21.1293     0.989     0.000
    1.314  -21.1297     0.989     0.000
    1.270  -21.1301     0.989     0.000
    1.226  -21.1304     0.989     0.000
    1.183  -21.1308     0.989     0.000
    1.139  -21.1312     0.989     0.000
    1.095  -21.1315     0.989     0.000
    1.051  -21.1318     0.989     0.000
    1.007  -21.1320     0.989     0.000
    0.963  -21.1322     0.989     0.000
    0.963  -21.1322     0.989     0.000
    0.912  -21.1320     0.989     0.000
    0.862  -21.1317     0.989     0.000
    0.811  -21.1313     0.989     0.000
    0.760  -21.1310     0.989     0.000
    0.710  -21.1305     0.989     0.000
    0.659  -21.1301     0.989     0.000
    0.608  -21.1296     0.989     0.000
    0.558  -21.1292     0.989     0.000
    0.507  -21.1288     0.989     0.000
    0.456  -21.1284     0.989     0.000
    0.405  -21.1281     0.989     0.000
    0.355  -21.1278     0.989     0.000
    0.304  -21.1276     0.989     0.000
    0.253  -21.1275     0.989     0.000
    0.203  -21.1274     0.989     0.000
    0.152  -21.1273     0.989     0.000
    0.101  -21.1272     0.989     0.000
    0.051  -21.1272     0.989     0.000
    0.000  -21.1272     0.989     0.000
 
# Band-Index:   21
    0.000  -10.0116     0.730     0.032
    0.051  -10.0817     0.587     0.171
    0.101  -10.2177     0.495     0.258
    0.152  -10.3696     0.456     0.292
    0.203  -10.5276     0.434     0.308
    0.253  -10.6872     0.420     0.316
    0.304  -10.8455     0.410     0.321
    0.355  -10.9998     0.403     0.323
    0.405  -11.1479     0.397     0.324
    0.456  -11.2880     0.392     0.325
    0.507  -11.4186     0.388     0.325
    0.558  -11.5382     0.385     0.324
    0.608  -11.6458     0.382     0.324
    0.659  -11.7406     0.380     0.323
    0.710  -11.8217     0.378     0.323
    0.760  -11.8887     0.377     0.322
    0.811  -11.9410     0.376     0.322
    0.862  -11.9783     0.375     0.322
    0.912  -12.0004     0.375     0.321
    0.963  -12.0072     0.375     0.321
    0.963  -12.0072     0.375     0.321
    1.007  -12.0022     0.375     0.321
    1.051  -11.9858     0.375     0.321
    1.095  -11.9578     0.375     0.322
    1.139  -11.9186     0.376     0.322
    1.183  -11.8682     0.377     0.322
    1.226  -11.8070     0.378     0.323
    1.270  -11.7353     0.380     0.323
    1.314  -11.6535     0.382     0.324
    1.358  -11.5623     0.384     0.324
    1.402  -11.4623     0.387     0.324
    1.446  -11.3548     0.390     0.325
    1.490  -11.2409     0.394     0.325
    1.534  -11.1228     0.398     0.324
    1.578  -11.0030     0.404     0.323
    1.621  -10.8857     0.410     0.321
    1.665  -10.7767     0.417     0.319
    1.709  -10.6847     0.425     0.315
    1.753  -10.6208     0.431     0.312
    1.797  -10.5962     0.434     0.310
    1.797  -10.5962     0.434     0.310
    1.822  -10.5948     0.434     0.311
    1.848  -10.5895     0.434     0.311
    1.873  -10.5803     0.435     0.310
    1.898  -10.5670     0.435     0.310
    1.924  -10.5499     0.437     0.309
    1.949  -10.5289     0.438     0.308
    1.974  -10.5040     0.441     0.306
    2.000  -10.4752     0.444     0.304
    2.025  -10.4428     0.447     0.301
    2.050  -10.4067     0.452     0.297
    2.076  -10.3670     0.458     0.292
    2.101  -10.3240     0.467     0.285
    2.127  -10.2777     0.477     0.275
    2.152  -10.2285     0.492     0.262
    2.177  -10.1770     0.513     0.242
    2.203  -10.1242     0.546     0.212
    2.228  -10.0726     0.598     0.161
    2.253  -10.0295     0.680     0.081
    2.279  -10.0116     0.730     0.032
    2.279  -10.0116     0.730     0.032
    2.329  -10.0817     0.587     0.171
    2.380  -10.2177     0.495     0.258
    2.431  -10.3696     0.456     0.292
    2.481  -10.5276     0.434     0.308
    2.532  -10.6872     0.420     0.316
    2.583  -10.8455     0.410     0.321
    2.633  -10.9998     0.403     0.323
    2.684  -11.1479     0.397     0.324
    2.735  -11.2880     0.392     0.325
    2.785  -11.4186     0.388     0.325
    2.836  -11.5382     0.385     0.324
    2.887  -11.6458     0.382     0.324
    2.938  -11.7406     0.380     0.323
    2.988  -11.8217     0.378     0.323
    3.039  -11.8887     0.377     0.322
    3.090  -11.9410     0.376     0.322
    3.140  -11.9783     0.375     0.322
    3.191  -12.0004     0.375     0.321
    3.242  -12.0072     0.375     0.321
 
# Band-Index:   22
    3.242  -12.0072     0.375     0.321
    3.191  -11.9986     0.375     0.321
    3.140  -11.9747     0.376     0.321
    3.090  -11.9356     0.377     0.321
    3.039  -11.8816     0.378     0.322
    2.988  -11.8130     0.380     0.322
    2.938  -11.7303     0.382     0.322
    2.887  -11.6340     0.384     0.322
    2.836  -11.5251     0.387     0.323
    2.785  -11.4043     0.391     0.323
    2.735  -11.2728     0.396     0.322
    2.684  -11.1318     0.401     0.322
    2.633  -10.9831     0.408     0.320
    2.583  -10.8284     0.417     0.316
    2.532  -10.6699     0.428     0.310
    2.481  -10.5103     0.445     0.299
    2.431  -10.3531     0.471     0.279
    2.380  -10.2034     0.517     0.238
    2.329  -10.0730     0.611     0.148
    2.279  -10.0052     0.732     0.030
    2.279  -10.0052     0.732     0.030
    2.253  -10.0244     0.683     0.079
    2.228  -10.0655     0.621     0.139
    2.203  -10.1145     0.572     0.187
    2.177  -10.1657     0.537     0.220
    2.152  -10.2164     0.513     0.243
    2.127  -10.2654     0.495     0.259
    2.101  -10.3118     0.482     0.271
    2.076  -10.3553     0.472     0.280
    2.050  -10.3955     0.464     0.287
    2.025  -10.4324     0.457     0.292
    2.000  -10.4658     0.452     0.296
    1.974  -10.4955     0.448     0.300
    1.949  -10.5215     0.444     0.303
    1.924  -10.5437     0.442     0.305
    1.898  -10.5620     0.439     0.307
    1.873  -10.5765     0.437     0.308
    1.848  -10.5870     0.436     0.309
    1.822  -10.5936     0.435     0.310
    1.797  -10.5962     0.434     0.310
    1.797  -10.5962     0.434     0.310
    1.753  -10.6162     0.433     0.311
    1.709  -10.6763     0.428     0.314
    1.665  -10.7655     0.421     0.317
    1.621  -10.8727     0.414     0.319
    1.578  -10.9890     0.408     0.321
    1.534  -11.1083     0.402     0.322
    1.490  -11.2264     0.397     0.323
    1.446  -11.3406     0.393     0.323
    1.402  -11.4488     0.390     0.323
    1.358  -11.5496     0.387     0.323
    1.314  -11.6419     0.384     0.322
    1.270  -11.7249     0.382     0.322
    1.226  -11.7979     0.380     0.322
    1.183  -11.8605     0.379     0.322
    1.139  -11.9124     0.377     0.321
    1.095  -11.9531     0.376     0.321
    1.051  -11.9826     0.376     0.321
    1.007  -12.0007     0.375     0.321
    0.963  -12.0072     0.375     0.321
    0.963  -12.0072     0.375     0.321
    0.912  -11.9986     0.375     0.321
    0.862  -11.9747     0.376     0.321
    0.811  -11.9356     0.377     0.321
    0.760  -11.8816     0.378     0.322
    0.710  -11.8130     0.380     0.322
    0.659  -11.7303     0.382     0.322
    0.608  -11.6340     0.384     0.322
    0.558  -11.5251     0.387     0.323
    0.507  -11.4043     0.391     0.323
    0.456  -11.2728     0.396     0.322
    0.405  -11.1318     0.401     0.322
    0.355  -10.9831     0.408     0.320
    0.304  -10.8284     0.417     0.316
    0.253  -10.6699     0.428     0.310
    0.203  -10.5103     0.445     0.299
    0.152  -10.3531     0.471     0.279
    0.101  -10.2034     0.517     0.238
    0.051  -10.0730     0.611     0.148
    0.000  -10.0052     0.732     0.030
 
# Band-Index:   23
    0.000   -9.8032     0.039     0.723
    0.051   -9.7290     0.185     0.580
    0.101   -9.5910     0.274     0.496
    0.152   -9.4351     0.312     0.463
    0.203   -9.2702     0.333     0.447
    0.253   -9.1003     0.346     0.439
    0.304   -8.9287     0.355     0.436
    0.355   -8.7588     0.362     0.434
    0.405   -8.5940     0.367     0.433
    0.456   -8.4374     0.370     0.434
    0.507   -8.2922     0.372     0.434
    0.558   -8.1606     0.373     0.434
    0.608   -8.0444     0.374     0.434
    0.659   -7.9446     0.373     0.433
    0.710   -7.8614     0.372     0.433
    0.760   -7.7946     0.370     0.432
    0.811   -7.7433     0.369     0.432
    0.862   -7.7067     0.367     0.432
    0.912   -7.6839     0.366     0.432
    0.963   -7.6746     0.365     0.433
    0.963   -7.6746     0.365     0.433
    1.007   -7.6819     0.366     0.432
    1.051   -7.6992     0.367     0.432
    1.095   -7.7268     0.368     0.432
    1.139   -7.7652     0.370     0.432
    1.183   -7.8149     0.371     0.433
    1.226   -7.8765     0.372     0.433
    1.270   -7.9506     0.373     0.433
    1.314   -8.0373     0.373     0.434
    1.358   -8.1363     0.373     0.434
    1.402   -8.2471     0.372     0.433
    1.446   -8.3683     0.370     0.433
    1.490   -8.4977     0.367     0.433
    1.534   -8.6325     0.363     0.432
    1.578   -8.7687     0.358     0.433
    1.621   -8.9013     0.352     0.434
    1.665   -9.0230     0.345     0.436
    1.709   -9.1244     0.337     0.439
    1.753   -9.1933     0.328     0.445
    1.797   -9.2180     0.326     0.444
    1.797   -9.2180     0.326     0.444
    1.822   -9.2212     0.327     0.444
    1.848   -9.2278     0.327     0.443
    1.873   -9.2378     0.327     0.443
    1.898   -9.2512     0.327     0.444
    1.924   -9.2681     0.326     0.444
    1.949   -9.2886     0.325     0.445
    1.974   -9.3126     0.324     0.447
    2.000   -9.3403     0.322     0.449
    2.025   -9.3716     0.318     0.453
    2.050   -9.4066     0.314     0.456
    2.076   -9.4452     0.309     0.462
    2.101   -9.4874     0.301     0.469
    2.127   -9.5329     0.291     0.478
    2.152   -9.5817     0.277     0.492
    2.177   -9.6330     0.256     0.511
    2.203   -9.6858     0.225     0.541
    2.228   -9.7379     0.174     0.590
    2.253   -9.7827     0.097     0.666
    2.279   -9.8032     0.039     0.723
    2.279   -9.8032     0.039     0.723
    2.329   -9.7290     0.185     0.580
    2.380   -9.5910     0.274     0.496
    2.431   -9.4351     0.312     0.463
    2.481   -9.2702     0.333     0.447
    2.532   -9.1003     0.346     0.439
    2.583   -8.9287     0.355     0.436
    2.633   -8.7588     0.362     0.434
    2.684   -8.5940     0.367     0.433
    2.735   -8.4374     0.370     0.434
    2.785   -8.2922     0.372     0.434
    2.836   -8.1606     0.373     0.434
    2.887   -8.0444     0.374     0.434
    2.938   -7.9446     0.373     0.433
    2.988   -7.8614     0.372     0.433
    3.039   -7.7946     0.370     0.432
    3.090   -7.7433     0.369     0.432
    3.140   -7.7067     0.367     0.432
    3.191   -7.6839     0.366     0.432
    3.242   -7.6746     0.365     0.433
 
# Band-Index:   24
    3.242   -7.6746     0.365     0.433
    3.191   -7.6785     0.365     0.434
    3.140   -7.6961     0.365     0.436
    3.090   -7.7280     0.365     0.438
    3.039   -7.7753     0.365     0.440
    2.988   -7.8392     0.366     0.442
    2.938   -7.9205     0.366     0.444
    2.887   -8.0194     0.366     0.445
    2.836   -8.1355     0.365     0.445
    2.785   -8.2675     0.364     0.446
    2.735   -8.4132     0.361     0.446
    2.684   -8.5696     0.357     0.446
    2.633   -8.7338     0.352     0.447
    2.583   -8.9024     0.344     0.450
    2.532   -9.0722     0.333     0.455
    2.481   -9.2401     0.317     0.466
    2.431   -9.4026     0.292     0.487
    2.380   -9.5550     0.245     0.529
    2.329   -9.6859     0.149     0.621
    2.279   -9.7500     0.032     0.735
    2.279   -9.7500     0.032     0.735
    2.253   -9.7333     0.072     0.696
    2.228   -9.6942     0.139     0.631
    2.203   -9.6464     0.190     0.581
    2.177   -9.5965     0.225     0.547
    2.152   -9.5475     0.249     0.523
    2.127   -9.5008     0.267     0.506
    2.101   -9.4572     0.280     0.494
    2.076   -9.4170     0.290     0.484
    2.050   -9.3804     0.297     0.476
    2.025   -9.3475     0.304     0.470
    2.000   -9.3185     0.309     0.465
    1.974   -9.2932     0.313     0.460
    1.949   -9.2717     0.316     0.457
    1.924   -9.2539     0.319     0.454
    1.898   -9.2397     0.321     0.451
    1.873   -9.2291     0.323     0.449
    1.848   -9.2219     0.324     0.447
    1.822   -9.2183     0.326     0.445
    1.797   -9.2180     0.326     0.444
    1.797   -9.2180     0.326     0.444
    1.753   -9.1932     0.330     0.442
    1.709   -9.1238     0.332     0.443
    1.665   -9.0208     0.339     0.442
    1.621   -8.8965     0.345     0.441
    1.578   -8.7608     0.351     0.441
    1.534   -8.6210     0.356     0.442
    1.490   -8.4826     0.359     0.443
    1.446   -8.3500     0.362     0.444
    1.402   -8.2262     0.364     0.444
    1.358   -8.1135     0.365     0.445
    1.314   -8.0135     0.366     0.444
    1.270   -7.9270     0.366     0.443
    1.226   -7.8542     0.366     0.442
    1.183   -7.7947     0.366     0.440
    1.139   -7.7480     0.365     0.439
    1.095   -7.7134     0.365     0.437
    1.051   -7.6900     0.365     0.435
    1.007   -7.6772     0.365     0.434
    0.963   -7.6746     0.365     0.433
    0.963   -7.6746     0.365     0.433
    0.912   -7.6785     0.365     0.434
    0.862   -7.6961     0.365     0.436
    0.811   -7.7280     0.365     0.438
    0.760   -7.7753     0.365     0.440
    0.710   -7.8392     0.366     0.442
    0.659   -7.9205     0.366     0.444
    0.608   -8.0194     0.366     0.445
    0.558   -8.1355     0.365     0.445
    0.507   -8.2675     0.364     0.446
    0.456   -8.4132     0.361     0.446
    0.405   -8.5696     0.357     0.446
    0.355   -8.7338     0.352     0.447
    0.304   -8.9024     0.344     0.450
    0.253   -9.0722     0.333     0.455
    0.203   -9.2401     0.317     0.466
    0.152   -9.4026     0.292     0.487
    0.101   -9.5550     0.245     0.529
    0.051   -9.6859     0.149     0.621
    0.000   -9.7500     0.032     0.735
 
# Band-Index:   25
    0.000   -3.6332     0.261     0.206
    0.051   -3.6184     0.261     0.207
    0.101   -3.5746     0.263     0.208
    0.152   -3.5040     0.265     0.209
    0.203   -3.4103     0.269     0.210
    0.253   -3.2994     0.275     0.210
    0.304   -3.1816     0.281     0.209
    0.355   -3.0730     0.288     0.204
    0.405   -2.9888     0.290     0.201
    0.456   -2.9227     0.288     0.201
    0.507   -2.8527     0.287     0.202
    0.558   -2.7624     0.288     0.204
    0.608   -2.6441     0.290     0.207
    0.659   -2.4960     0.295     0.211
    0.710   -2.3204     0.303     0.215
    0.760   -2.1235     0.312     0.220
    0.811   -1.9160     0.322     0.226
    0.862   -1.7147     0.331     0.234
    0.912   -1.5418     0.335     0.247
    0.963   -1.4204     0.329     0.268
    0.963   -1.4204     0.329     0.268
    1.007   -1.5221     0.335     0.249
    1.051   -1.6646     0.333     0.237
    1.095   -1.8340     0.326     0.228
    1.139   -2.0156     0.317     0.223
    1.183   -2.1978     0.307     0.218
    1.226   -2.3719     0.299     0.215
    1.270   -2.5317     0.292     0.212
    1.314   -2.6730     0.286     0.209
    1.358   -2.7933     0.280     0.208
    1.402   -2.8911     0.276     0.207
    1.446   -2.9661     0.273     0.208
    1.490   -3.0189     0.271     0.209
    1.534   -3.0507     0.269     0.212
    1.578   -3.0637     0.268     0.215
    1.621   -3.0603     0.267     0.219
    1.665   -3.0431     0.266     0.223
    1.709   -3.0150     0.264     0.228
    1.753   -2.9789     0.262     0.233
    1.797   -2.9376     0.259     0.238
    1.797   -2.9376     0.259     0.238
    1.822   -2.9698     0.262     0.236
    1.848   -3.0047     0.264     0.234
    1.873   -3.0423     0.266     0.231
    1.898   -3.0829     0.267     0.229
    1.924   -3.1266     0.269     0.226
    1.949   -3.1729     0.269     0.224
    1.974   -3.2215     0.269     0.222
    2.000   -3.2717     0.269     0.220
    2.025   -3.3223     0.269     0.218
    2.050   -3.3724     0.268     0.216
    2.076   -3.4207     0.267     0.214
    2.101   -3.4662     0.266     0.212
    2.127   -3.5077     0.265     0.211
    2.152   -3.5444     0.264     0.209
    2.177   -3.5755     0.263     0.208
    2.203   -3.6004     0.262     0.207
    2.228   -3.6185     0.261     0.207
    2.253   -3.6295     0.261     0.206
    2.279   -3.6332     0.261     0.206
    2.279   -3.6332     0.261     0.206
    2.329   -3.6184     0.261     0.207
    2.380   -3.5746     0.263     0.208
    2.431   -3.5040     0.265     0.209
    2.481   -3.4103     0.269     0.210
    2.532   -3.2994     0.275     0.210
    2.583   -3.1816     0.281     0.209
    2.633   -3.0730     0.288     0.204
    2.684   -2.9888     0.290     0.201
    2.735   -2.9227     0.288     0.201
    2.785   -2.8527     0.287     0.202
    2.836   -2.7624     0.288     0.204
    2.887   -2.6441     0.290     0.207
    2.938   -2.4960     0.295     0.211
    2.988   -2.3204     0.303     0.215
    3.039   -2.1235     0.312     0.220
    3.090   -1.9160     0.322     0.226
    3.140   -1.7147     0.331     0.234
    3.191   -1.5418     0.335     0.247
    3.242   -1.4204     0.329     0.268
 
# Band-Index:   26
    3.242   -1.4204     0.329     0.268
    3.191   -1.3643     0.312     0.292
    3.140   -1.3757     0.287     0.316
    3.090   -1.4504     0.257     0.335
    3.039   -1.5772     0.229     0.343
    2.988   -1.7326     0.209     0.339
    2.938   -1.8884     0.199     0.329
    2.887   -2.0260     0.196     0.320
    2.836   -2.1374     0.199     0.311
    2.785   -2.2360     0.230     0.293
    2.735   -2.3762     0.249     0.275
    2.684   -2.5060     0.244     0.268
    2.633   -2.5812     0.242     0.262
    2.583   -2.5972     0.242     0.263
    2.532   -2.6811     0.197     0.298
    2.481   -2.8116     0.195     0.292
    2.431   -2.9182     0.194     0.286
    2.380   -2.9964     0.193     0.283
    2.329   -3.0440     0.192     0.281
    2.279   -3.0599     0.192     0.280
    2.279   -3.0599     0.192     0.280
    2.253   -3.0560     0.192     0.280
    2.228   -3.0444     0.192     0.281
    2.203   -3.0256     0.192     0.281
    2.177   -3.0000     0.193     0.283
    2.152   -2.9687     0.194     0.284
    2.127   -2.9328     0.194     0.285
    2.101   -2.8944     0.196     0.286
    2.076   -2.8564     0.198     0.286
    2.050   -2.8226     0.202     0.285
    2.025   -2.7976     0.208     0.281
    2.000   -2.7848     0.216     0.274
    1.974   -2.7842     0.225     0.267
    1.949   -2.7935     0.233     0.261
    1.924   -2.8096     0.239     0.255
    1.898   -2.8301     0.244     0.251
    1.873   -2.8537     0.249     0.247
    1.848   -2.8796     0.253     0.244
    1.822   -2.9075     0.256     0.241
    1.797   -2.9376     0.259     0.238
    1.797   -2.9376     0.259     0.238
    1.753   -2.8933     0.254     0.244
    1.709   -2.8479     0.248     0.250
    1.665   -2.8018     0.241     0.255
    1.621   -2.7542     0.234     0.261
    1.578   -2.7028     0.226     0.266
    1.534   -2.6443     0.219     0.271
    1.490   -2.5751     0.213     0.276
    1.446   -2.4917     0.208     0.282
    1.402   -2.3916     0.204     0.289
    1.358   -2.2734     0.202     0.297
    1.314   -2.1372     0.201     0.306
    1.270   -1.9851     0.203     0.316
    1.226   -1.8225     0.207     0.328
    1.183   -1.6603     0.218     0.337
    1.139   -1.5179     0.240     0.339
    1.095   -1.4166     0.268     0.329
    1.051   -1.3665     0.294     0.310
    1.007   -1.3679     0.315     0.289
    0.963   -1.4204     0.329     0.268
    0.963   -1.4204     0.329     0.268
    0.912   -1.3643     0.312     0.292
    0.862   -1.3757     0.287     0.316
    0.811   -1.4504     0.257     0.335
    0.760   -1.5772     0.229     0.343
    0.710   -1.7326     0.209     0.339
    0.659   -1.8884     0.199     0.329
    0.608   -2.0260     0.196     0.320
    0.558   -2.1374     0.199     0.311
    0.507   -2.2360     0.230     0.293
    0.456   -2.3762     0.249     0.275
    0.405   -2.5060     0.244     0.268
    0.355   -2.5812     0.242     0.262
    0.304   -2.5972     0.242     0.263
    0.253   -2.6811     0.197     0.298
    0.203   -2.8116     0.195     0.292
    0.152   -2.9182     0.194     0.286
    0.101   -2.9964     0.193     0.283
    0.051   -3.0440     0.192     0.281
    0.000   -3.0599     0.192     0.280
 
# Band-Index:   27
    0.000   -2.2529     0.274     0.253
    0.051   -2.2738     0.273     0.253
    0.101   -2.3305     0.269     0.252
    0.152   -2.4065     0.265     0.250
    0.203   -2.4842     0.259     0.249
    0.253   -2.5469     0.252     0.249
    0.304   -2.5119     0.202     0.296
    0.355   -2.3448     0.195     0.316
    0.405   -2.2428     0.182     0.313
    0.456   -2.2268     0.184     0.306
    0.507   -2.1565     0.210     0.294
    0.558   -1.9939     0.246     0.285
    0.608   -1.8052     0.256     0.289
    0.659   -1.6146     0.259     0.294
    0.710   -1.4257     0.255     0.300
    0.760   -1.2324     0.242     0.312
    0.811   -1.0225     0.221     0.336
    0.862   -0.7943     0.198     0.374
    0.912   -0.5773     0.178     0.428
    0.963   -0.4731     0.173     0.465
    0.963   -0.4731     0.173     0.465
    1.007   -0.5523     0.176     0.436
    1.051   -0.7267     0.194     0.386
    1.095   -0.9135     0.217     0.346
    1.139   -1.0772     0.241     0.321
    1.183   -1.2102     0.259     0.309
    1.226   -1.3223     0.267     0.307
    1.270   -1.4244     0.270     0.307
    1.314   -1.5211     0.269     0.307
    1.358   -1.6133     0.267     0.307
    1.402   -1.7002     0.265     0.307
    1.446   -1.7801     0.262     0.307
    1.490   -1.8512     0.259     0.307
    1.534   -1.9116     0.254     0.308
    1.578   -1.9593     0.250     0.310
    1.621   -1.9928     0.244     0.313
    1.665   -2.0113     0.239     0.316
    1.709   -2.0150     0.234     0.321
    1.753   -2.0053     0.230     0.326
    1.797   -1.9842     0.227     0.331
    1.797   -1.9842     0.227     0.331
    1.822   -2.0247     0.231     0.325
    1.848   -2.0725     0.235     0.318
    1.873   -2.1260     0.239     0.311
    1.898   -2.1832     0.242     0.303
    1.924   -2.2415     0.245     0.296
    1.949   -2.2974     0.249     0.287
    1.974   -2.3467     0.255     0.278
    2.000   -2.3848     0.261     0.269
    2.025   -2.4078     0.266     0.260
    2.050   -2.4147     0.270     0.254
    2.076   -2.4079     0.272     0.251
    2.101   -2.3913     0.272     0.250
    2.127   -2.3687     0.272     0.250
    2.152   -2.3431     0.272     0.250
    2.177   -2.3168     0.272     0.251
    2.203   -2.2922     0.273     0.252
    2.228   -2.2717     0.273     0.253
    2.253   -2.2579     0.274     0.253
    2.279   -2.2529     0.274     0.253
    2.279   -2.2529     0.274     0.253
    2.329   -2.2738     0.273     0.253
    2.380   -2.3305     0.269     0.252
    2.431   -2.4065     0.265     0.250
    2.481   -2.4842     0.259     0.249
    2.532   -2.5469     0.252     0.249
    2.583   -2.5119     0.202     0.296
    2.633   -2.3448     0.195     0.316
    2.684   -2.2428     0.182     0.313
    2.735   -2.2268     0.184     0.306
    2.785   -2.1565     0.210     0.294
    2.836   -1.9939     0.246     0.285
    2.887   -1.8052     0.256     0.289
    2.938   -1.6146     0.259     0.294
    2.988   -1.4257     0.255     0.300
    3.039   -1.2324     0.242     0.312
    3.090   -1.0225     0.221     0.336
    3.140   -0.7943     0.198     0.374
    3.191   -0.5773     0.178     0.428
    3.242   -0.4731     0.173     0.465
 
# Band-Index:   28
    3.242   -0.4731     0.173     0.465
    3.191   -0.5444     0.168     0.453
    3.140   -0.6580     0.170     0.441
    3.090   -0.7690     0.178     0.430
    3.039   -0.8842     0.186     0.419
    2.988   -1.0151     0.193     0.406
    2.938   -1.1680     0.197     0.392
    2.887   -1.3432     0.200     0.376
    2.836   -1.5357     0.202     0.361
    2.785   -1.7383     0.203     0.345
    2.735   -1.9430     0.203     0.330
    2.684   -2.1386     0.205     0.311
    2.633   -2.2028     0.193     0.299
    2.583   -2.1535     0.192     0.304
    2.532   -2.0777     0.193     0.309
    2.481   -1.9829     0.195     0.314
    2.431   -1.8752     0.197     0.319
    2.380   -1.7611     0.200     0.322
    2.329   -1.6481     0.210     0.318
    2.279   -1.5884     0.273     0.253
    2.279   -1.5884     0.273     0.253
    2.253   -1.5991     0.245     0.284
